#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2021-01-10,0,22,71,4,6,87,E,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,80,10,6,1010,30,45,23,74,18,65,22,71,7,11,22,71
2021-01-10,100,21,71,4,6,84,E,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,81,10,5,1010,30,49,22,72,18,65,21,71,7,12,21,71
2021-01-10,200,21,70,4,7,81,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.1,0.0,82,9,5,1010,30,53,22,71,18,64,21,70,8,13,21,70
2021-01-10,300,21,69,4,7,78,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.1,0.0,83,9,5,1010,30,57,21,69,18,64,21,69,9,14,21,69
2021-01-10,400,21,69,5,8,82,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.1,0.0,83,10,5,1010,30,45,21,69,18,64,21,69,10,15,21,69
2021-01-10,500,21,69,6,9,85,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,82,10,6,1010,30,34,21,69,17,63,21,69,11,17,21,69
2021-01-10,600,21,69,6,10,88,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,81,10,6,1011,30,22,21,69,17,63,21,69,11,18,21,69
2021-01-10,700,21,70,7,11,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,77,10,6,1011,30,21,21,70,17,62,21,70,12,19,21,70
2021-01-10,800,22,71,8,12,98,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,73,10,6,1011,30,19,22,71,16,62,22,71,12,20,22,71
2021-01-10,900,22,72,8,13,104,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,69,10,6,1012,30,18,23,73,16,61,22,72,13,20,23,73
2021-01-10,1000,24,75,8,12,109,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,63,10,6,1012,30,25,24,76,16,61,24,75,11,17,24,76
2021-01-10,1100,25,78,7,11,114,ESE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.0,0.0,57,10,6,1011,30,31,26,79,16,60,25,78,9,14,26,79
2021-01-10,1200,27,80,6,10,120,ESE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.0,0.0,51,10,6,1011,30,38,28,82,16,60,27,80,7,12,28,82
2021-01-10,1300,27,81,6,9,120,ESE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.0,0.0,51,9,5,1010,30,52,28,83,16,61,27,81,6,10,28,83
2021-01-10,1400,28,82,5,8,120,ESE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,52,9,5,1010,30,66,29,84,17,63,28,82,6,9,29,84
2021-01-10,1500,28,83,4,6,119,ESE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,53,9,5,1009,30,81,29,85,18,64,28,83,5,8,29,85
2021-01-10,1600,27,81,5,7,113,ESE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,57,9,5,1009,30,75,29,83,18,64,27,81,7,11,29,83
2021-01-10,1700,26,79,5,8,107,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.1,0.0,61,9,5,1009,30,70,28,82,18,64,26,79,8,13,28,82
2021-01-10,1800,25,78,6,9,100,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.1,0.0,65,9,5,1009,30,65,27,80,18,65,25,78,9,15,27,80
2021-01-10,1900,25,76,5,9,99,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.1,0.0,67,10,5,1010,30,52,26,79,18,64,25,76,9,15,26,79
2021-01-10,2000,24,75,5,8,99,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,68,10,6,1010,30,38,26,78,18,64,24,75,9,14,26,78
2021-01-10,2100,23,73,5,8,98,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,70,10,6,1011,30,25,25,77,17,63,23,73,9,14,25,77
2021-01-10,2200,23,73,4,6,95,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,71,10,6,1011,30,22,24,76,17,63,23,73,7,12,24,76
2021-01-10,2300,22,72,3,5,92,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,73,10,6,1012,30,20,24,75,17,62,22,72,6,10,24,75
2021-01-11,0,22,71,2,4,89,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,74,10,6,1012,30,17,23,74,17,62,22,71,5,8,22,71
2021-01-11,100,21,70,2,4,82,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,74,10,6,1011,30,17,22,72,16,61,21,70,5,8,21,70
2021-01-11,200,21,70,2,4,75,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,73,10,6,1011,30,17,22,71,16,61,21,70,5,7,21,70
2021-01-11,300,21,69,2,4,69,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,73,10,6,1011,30,17,21,69,16,60,21,69,4,7,21,69
2021-01-11,400,21,69,3,4,71,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,72,10,6,1011,30,16,21,70,16,60,21,69,5,8,21,69
2021-01-11,500,21,69,3,5,73,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,72,10,6,1011,30,16,21,70,15,60,21,69,6,9,21,69
2021-01-11,600,21,69,3,5,75,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,71,10,6,1011,30,15,22,71,15,59,21,69,6,10,21,69
2021-01-11,700,21,70,4,6,78,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,67,10,6,1012,30,14,23,73,15,59,21,70,7,11,21,70
2021-01-11,800,22,72,5,7,81,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,64,10,6,1012,30,13,24,75,15,58,22,72,7,11,24,75
2021-01-11,900,23,73,5,9,83,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,60,10,6,1013,30,12,25,77,15,58,23,73,8,12,25,77
2021-01-11,1000,24,75,6,10,86,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,55,10,6,1013,30,12,26,78,14,58,24,75,8,13,26,78
2021-01-11,1100,25,77,7,12,89,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,51,10,6,1013,30,13,26,79,14,57,25,77,9,15,26,79
2021-01-11,1200,26,79,9,14,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,46,10,6,1012,30,13,27,80,14,57,26,79,10,16,27,80
2021-01-11,1300,27,80,8,12,94,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,46,10,6,1012,30,14,27,81,14,57,27,80,9,15,27,81
2021-01-11,1400,27,81,7,11,96,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,46,10,6,1011,30,14,27,81,14,58,27,81,8,13,27,81
2021-01-11,1500,27,81,6,10,97,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,46,10,6,1010,30,15,28,82,15,58,27,81,7,12,28,82
2021-01-11,1600,27,81,5,9,95,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,48,10,6,1010,30,14,28,82,15,59,27,81,7,11,28,82
2021-01-11,1700,27,80,4,7,92,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,50,10,6,1011,30,14,27,81,15,60,27,80,6,10,27,81
2021-01-11,1800,26,79,4,6,90,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,52,10,6,1011,30,14,27,81,16,60,26,79,5,9,27,81
2021-01-11,1900,25,78,3,6,86,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,54,10,6,1011,30,13,26,80,15,60,25,78,6,9,26,80
2021-01-11,2000,25,76,3,5,82,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,55,10,6,1012,30,12,26,79,15,59,25,76,6,9,26,79
2021-01-11,2100,24,75,3,5,79,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,56,10,6,1012,30,11,25,77,15,58,24,75,6,10,25,77
2021-01-11,2200,23,74,3,5,68,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,55,10,6,1012,30,14,25,77,14,57,23,74,6,9,25,77
2021-01-11,2300,23,74,3,4,58,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,54,10,6,1012,30,18,25,77,13,56,23,74,6,9,25,77
2021-01-12,0,23,73,2,4,47,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,53,10,6,1013,30,22,25,77,13,55,23,73,5,9,25,77
2021-01-12,100,22,72,2,4,56,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,55,10,6,1012,30,20,24,76,13,55,22,72,5,8,24,76
2021-01-12,200,22,71,2,3,65,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,56,10,6,1012,30,19,24,75,13,55,22,71,5,7,22,71
2021-01-12,300,21,70,2,3,74,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,58,10,6,1012,30,17,23,74,13,55,21,70,4,7,21,70
2021-01-12,400,21,70,2,3,73,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,58,10,6,1012,30,15,23,73,13,55,21,70,4,7,21,70
2021-01-12,500,21,70,2,4,72,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,59,10,6,1012,30,13,22,72,13,55,21,70,5,8,21,70
2021-01-12,600,21,69,2,4,71,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,59,10,6,1013,30,12,22,71,13,55,21,69,5,8,21,69
2021-01-12,700,22,71,4,6,77,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,58,10,6,1013,30,12,23,73,13,55,22,71,6,10,22,71
2021-01-12,800,22,72,5,8,83,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,57,10,6,1014,30,12,24,75,13,56,22,72,8,13,24,75
2021-01-12,900,23,74,6,10,90,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,56,10,6,1014,30,11,25,78,14,57,23,74,9,15,25,78
2021-01-12,1000,24,76,7,12,89,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,52,10,6,1014,30,10,26,79,14,57,24,76,10,16,26,79
2021-01-12,1100,26,78,8,13,88,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,49,10,6,1013,30,8,27,80,14,58,26,78,10,17,27,80
2021-01-12,1200,27,81,9,15,88,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,46,10,6,1013,30,7,27,81,14,58,27,81,11,17,27,81
2021-01-12,1300,27,81,8,13,89,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,45,10,6,1012,30,8,28,82,14,58,27,81,10,15,28,82
2021-01-12,1400,28,82,7,12,91,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,44,10,6,1011,30,9,28,82,14,58,28,82,9,14,28,82
2021-01-12,1500,28,83,6,10,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,43,10,6,1010,30,11,28,83,14,58,28,83,7,12,28,83
2021-01-12,1600,28,82,5,9,92,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,45,10,6,1010,30,11,28,82,15,58,28,82,7,11,28,82
2021-01-12,1700,27,81,5,7,91,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,47,10,6,1010,30,12,28,82,15,59,27,81,6,10,28,82
2021-01-12,1800,27,80,4,6,90,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,50,10,6,1011,30,13,27,81,15,59,27,80,5,9,27,81
2021-01-12,1900,26,78,3,5,81,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,52,10,6,1011,30,13,27,80,15,59,26,78,5,8,27,80
2021-01-12,2000,25,77,3,4,72,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,54,10,6,1012,30,13,26,79,15,59,25,77,5,8,26,79
2021-01-12,2100,24,75,2,4,63,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,55,10,6,1012,30,13,25,78,15,58,24,75,4,7,25,78
2021-01-12,2200,23,74,2,4,63,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,57,10,6,1012,30,10,25,77,14,58,23,74,5,7,25,77
2021-01-12,2300,23,73,2,4,62,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,59,10,6,1013,30,7,25,77,14,58,23,73,5,8,25,77
2021-01-13,0,22,72,2,4,62,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,61,10,6,1013,30,5,25,76,14,58,22,72,5,8,25,76
2021-01-13,100,22,71,2,4,66,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,62,10,6,1013,30,4,24,76,14,58,22,71,5,7,22,71
2021-01-13,200,22,71,2,3,70,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,63,10,6,1012,30,4,24,75,14,57,22,71,4,7,22,71
2021-01-13,300,21,70,2,3,74,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,63,10,6,1012,30,3,23,74,14,57,21,70,4,6,21,70
2021-01-13,400,21,70,2,3,85,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,63,10,6,1012,30,3,23,73,14,57,21,70,4,7,21,70
2021-01-13,500,21,70,2,4,96,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,63,10,6,1013,30,3,22,72,14,57,21,70,4,7,21,70
2021-01-13,600,21,70,2,4,107,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,63,10,6,1013,30,3,22,71,14,57,21,70,5,8,21,70
2021-01-13,700,22,71,3,5,106,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,61,10,6,1013,30,3,23,73,14,57,22,71,5,8,22,71
2021-01-13,800,23,73,4,6,104,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,58,10,6,1013,30,4,24,75,14,57,23,73,5,9,24,75
2021-01-13,900,23,74,4,6,103,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,56,10,6,1014,30,4,25,77,14,57,23,74,6,9,25,77
2021-01-13,1000,25,76,4,7,128,SE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,50,10,6,1013,30,4,26,78,13,56,25,76,6,9,26,78
2021-01-13,1100,26,79,5,8,152,SSE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,45,10,6,1013,30,5,26,79,12,54,26,79,6,9,26,79
2021-01-13,1200,27,81,5,9,177,S,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,39,10,6,1012,30,5,27,80,12,53,27,81,6,10,27,80
2021-01-13,1300,27,81,6,9,228,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,37,10,6,1011,30,5,27,81,11,52,27,81,7,11,27,81
2021-01-13,1400,28,82,6,9,279,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,35,10,6,1011,30,4,27,81,11,51,28,82,7,11,27,81
2021-01-13,1500,28,82,6,9,330,NNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,33,10,6,1010,30,4,27,81,10,51,28,82,8,12,27,81
2021-01-13,1600,27,81,6,9,330,NNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,36,10,6,1010,30,3,27,80,11,51,27,81,8,13,27,80
2021-01-13,1700,26,79,5,8,330,NNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,38,10,6,1010,30,3,26,79,11,51,26,79,8,13,26,79
2021-01-13,1800,25,78,5,8,330,NNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,41,10,6,1010,30,3,26,78,11,52,25,78,8,13,26,78
2021-01-13,1900,25,76,4,7,303,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,42,10,6,1011,30,3,25,78,11,51,25,76,7,12,25,78
2021-01-13,2000,24,75,3,6,277,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,44,10,6,1011,30,3,25,77,11,51,24,75,6,10,25,77
2021-01-13,2100,23,73,3,4,250,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,45,10,6,1012,30,3,25,76,10,51,23,73,5,8,25,76
2021-01-13,2200,22,72,2,4,184,S,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,47,10,6,1012,30,4,24,75,10,51,22,72,4,7,24,75
2021-01-13,2300,22,71,2,3,118,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,49,10,6,1012,30,5,24,74,11,51,22,71,4,6,22,71
2021-01-14,0,21,71,2,3,52,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,50,10,6,1012,30,6,23,73,11,51,21,71,3,5,21,71
2021-01-14,100,21,70,2,3,69,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,52,10,6,1012,30,6,22,71,11,51,21,70,4,7,21,70
2021-01-14,200,20,68,2,4,86,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,53,10,6,1011,30,6,21,69,10,51,20,68,5,8,20,68
2021-01-14,300,20,67,3,5,103,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,55,10,6,1011,30,6,20,67,10,51,20,67,6,10,20,67
2021-01-14,400,20,67,4,6,100,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,56,10,6,1011,30,5,20,67,11,51,20,67,7,12,20,67
2021-01-14,500,19,67,4,7,98,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,58,10,6,1011,30,5,19,67,11,51,19,67,8,13,19,67
2021-01-14,600,19,67,5,8,96,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,59,10,6,1012,30,5,19,67,11,52,19,67,9,15,19,67
2021-01-14,700,20,69,5,9,98,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,56,10,6,1012,30,4,20,69,11,52,20,69,9,15,20,69
2021-01-14,800,21,71,6,9,100,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,54,10,6,1012,30,3,21,71,12,53,21,71,9,14,21,71
2021-01-14,900,23,73,6,10,103,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,52,10,6,1013,30,3,23,73,12,53,23,73,8,13,23,73
2021-01-14,1000,24,75,7,12,117,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,46,10,6,1012,30,3,24,75,11,52,24,75,9,15,24,75
2021-01-14,1100,26,78,8,13,132,SE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,40,10,6,1012,30,3,25,78,11,51,26,78,10,16,25,78
2021-01-14,1200,27,81,9,15,147,SSE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,35,10,6,1012,30,3,27,80,10,51,27,81,11,17,27,80
2021-01-14,1300,27,81,8,13,168,SSE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,34,10,6,1011,30,3,27,80,10,50,27,81,10,16,27,80
2021-01-14,1400,28,82,8,12,189,S,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,34,10,6,1010,30,3,27,81,10,50,28,82,9,15,27,81
2021-01-14,1500,28,82,7,11,210,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,33,10,6,1009,30,4,27,81,10,50,28,82,9,14,27,81
2021-01-14,1600,27,80,6,10,230,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,36,10,6,1009,30,4,27,80,10,51,27,80,8,14,27,80
