#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2019-04-05,1400,36,96,10,17,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1010,30,7,34,94,10,50,36,96,12,19,34,94
2019-04-05,1500,35,94,12,19,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1010,30,7,33,92,11,51,35,94,14,22,33,92
2019-04-05,1600,33,91,13,21,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1010,30,6,32,89,10,50,33,91,15,24,32,89
2019-04-05,1700,31,88,14,22,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1011,30,5,30,86,10,50,31,88,16,26,30,86
2019-04-05,1800,30,85,15,24,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1012,30,3,28,83,9,49,30,85,17,28,28,83
2019-04-05,1900,29,84,13,21,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1012,30,3,28,82,10,49,29,84,16,25,28,82
2019-04-05,2000,28,82,11,17,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1012,30,3,27,81,10,50,28,82,14,22,27,81
2019-04-05,2100,27,81,9,14,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1012,30,3,27,80,10,50,27,81,12,19,27,80
2019-04-05,2200,26,79,9,14,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1012,30,3,26,79,10,50,26,79,12,20,26,79
2019-04-05,2300,26,78,8,13,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1012,30,3,26,78,10,50,26,78,13,20,26,78
2019-04-06,0,25,77,8,13,260,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1012,30,3,25,78,10,50,25,77,13,21,25,78
2019-04-06,100,25,76,8,13,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1012,30,3,25,77,10,50,25,76,13,22,25,77
2019-04-06,200,24,76,8,13,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1012,30,3,25,77,10,51,24,76,14,23,25,77
2019-04-06,300,24,75,8,13,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1012,30,3,25,77,11,51,24,75,15,23,25,77
2019-04-06,400,25,77,8,13,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1012,30,3,25,78,11,51,25,77,14,22,25,78
2019-04-06,500,26,79,8,12,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1013,30,3,26,79,11,52,26,79,13,21,26,79
2019-04-06,600,27,81,7,12,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1013,30,2,27,80,11,52,27,81,13,21,27,80
2019-04-06,700,30,85,8,13,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1013,30,2,29,84,10,50,30,85,12,20,29,84
2019-04-06,800,32,90,9,14,278,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1013,30,2,31,88,9,49,32,90,12,19,31,88
2019-04-06,900,35,94,9,15,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1013,30,2,33,91,9,47,35,94,12,19,33,91
2019-04-06,1000,35,96,10,16,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1012,30,3,34,93,8,47,35,96,12,20,34,93
2019-04-06,1100,36,97,11,17,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1011,30,3,35,95,8,46,36,97,13,21,35,95
2019-04-06,1200,37,99,12,19,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1010,30,3,36,96,7,45,37,99,13,22,36,96
2019-04-06,1300,36,97,13,20,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1010,30,3,35,94,7,45,36,97,14,23,35,94
2019-04-06,1400,35,96,13,22,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1009,30,3,34,93,7,45,35,96,16,25,34,93
2019-04-06,1500,35,94,14,23,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1009,30,3,33,91,7,45,35,94,17,27,33,91
2019-04-06,1600,33,91,14,22,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1009,30,2,31,88,7,45,33,91,16,27,31,88
2019-04-06,1700,31,88,13,22,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1010,30,2,30,85,7,45,31,88,16,26,30,85
2019-04-06,1800,30,85,13,21,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,24,10,6,1010,30,2,28,82,7,45,30,85,16,26,28,82
2019-04-06,1900,29,84,11,18,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1010,30,2,27,81,8,46,29,84,15,25,27,81
2019-04-06,2000,28,82,10,16,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1011,30,2,27,80,8,47,28,82,14,23,27,80
2019-04-06,2100,27,81,8,13,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1011,30,1,26,80,9,48,27,81,13,22,26,80
2019-04-06,2200,26,80,8,13,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1011,30,1,26,79,9,48,26,80,14,23,26,79
2019-04-06,2300,26,79,8,13,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1010,30,0,26,78,9,48,26,79,15,24,26,78
2019-04-07,0,25,77,9,14,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1010,30,0,25,77,9,47,25,77,15,25,25,77
2019-04-07,100,25,76,8,13,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1010,30,1,25,77,9,48,25,76,16,25,25,77
2019-04-07,200,24,75,8,13,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1010,30,2,25,77,9,49,24,75,16,25,25,77
2019-04-07,300,24,74,8,13,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1011,30,2,25,76,10,49,24,74,16,25,25,76
2019-04-07,400,25,77,7,12,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1011,30,2,25,78,9,49,25,77,14,23,25,78
2019-04-07,500,26,80,7,11,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1011,30,1,26,79,9,48,26,80,13,21,26,79
2019-04-07,600,28,82,6,10,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1012,30,0,27,80,9,48,28,82,12,19,27,80
2019-04-07,700,30,87,7,11,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1011,30,0,29,85,8,46,30,87,12,19,29,85
2019-04-07,800,33,91,8,12,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1011,30,0,31,89,7,44,33,91,11,18,31,89
2019-04-07,900,35,96,8,13,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1011,30,0,34,93,5,42,35,96,11,17,34,93
2019-04-07,1000,36,97,9,15,279,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1010,30,0,35,94,5,42,36,97,12,19,35,94
2019-04-07,1100,37,98,11,17,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1009,30,0,36,96,5,42,37,98,13,21,36,96
2019-04-07,1200,38,100,12,19,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1009,30,0,36,98,5,42,38,100,14,22,36,98
2019-04-07,1300,37,98,12,20,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1008,30,0,35,96,6,43,37,98,14,23,35,96
2019-04-07,1400,36,97,13,21,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1008,30,0,34,94,6,43,36,97,15,24,34,94
2019-04-07,1500,35,96,14,22,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1007,30,0,34,92,7,44,35,96,16,25,34,92
2019-04-07,1600,34,92,13,21,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1008,30,0,32,89,8,46,34,92,15,25,32,89
2019-04-07,1700,32,89,12,20,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1008,30,0,30,87,9,47,32,89,15,24,30,87
2019-04-07,1800,30,86,12,19,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1008,30,0,29,84,10,49,30,86,15,24,29,84
2019-04-07,1900,29,84,10,16,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1009,30,0,28,83,10,50,29,84,14,23,28,83
2019-04-07,2000,28,83,9,14,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1009,30,0,27,81,11,51,28,83,13,22,27,81
2019-04-07,2100,27,81,7,12,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1009,30,0,27,80,11,53,27,81,13,21,27,80
2019-04-07,2200,26,79,7,12,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1009,30,0,26,80,12,54,26,79,13,21,26,80
2019-04-07,2300,26,78,7,12,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1009,30,0,26,79,13,55,26,78,14,22,26,79
2019-04-08,0,25,77,7,12,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1009,30,0,26,78,13,56,25,77,14,23,26,78
2019-04-08,100,25,76,7,11,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1009,30,0,25,78,13,55,25,76,14,23,25,78
2019-04-08,200,24,76,7,11,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1009,30,0,25,77,12,54,24,76,14,23,25,77
2019-04-08,300,24,75,7,11,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1009,30,0,25,77,12,54,24,75,14,23,25,77
2019-04-08,400,26,78,7,11,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1009,30,0,26,79,11,52,26,78,13,22,26,79
2019-04-08,500,27,81,6,10,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1010,30,0,27,80,10,50,27,81,13,20,27,80
2019-04-08,600,29,84,6,10,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1010,30,0,28,82,9,48,29,84,12,19,28,82
2019-04-08,700,31,88,7,11,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1010,30,0,30,86,8,46,31,88,11,18,30,86
2019-04-08,800,34,93,8,12,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1010,30,0,32,90,6,43,34,93,11,18,32,90
2019-04-08,900,36,97,9,14,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1010,30,0,35,94,5,41,36,97,11,18,35,94
2019-04-08,1000,37,98,9,15,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1009,30,0,35,96,4,40,37,98,12,19,35,96
2019-04-08,1100,38,100,10,17,300,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1008,30,0,36,97,4,39,38,100,12,20,36,97
2019-04-08,1200,38,101,11,18,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1007,30,1,37,99,3,38,38,101,13,21,37,99
2019-04-08,1300,37,99,12,19,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1007,30,3,36,97,4,40,37,99,14,22,36,97
2019-04-08,1400,37,98,12,20,296,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1006,30,6,35,96,5,42,37,98,14,23,35,96
2019-04-08,1500,36,97,13,21,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1006,30,8,34,94,6,43,36,97,15,24,34,94
2019-04-08,1600,34,93,13,21,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1007,30,8,32,90,7,44,34,93,15,25,32,90
2019-04-08,1700,32,90,13,21,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1007,30,7,30,87,7,45,32,90,16,26,30,87
2019-04-08,1800,30,86,13,21,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,24,10,6,1008,30,7,28,83,7,45,30,86,16,26,28,83
2019-04-08,1900,29,85,11,18,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,26,10,6,1008,30,7,28,82,8,46,29,85,16,25,28,82
2019-04-08,2000,29,83,10,16,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1009,30,7,27,81,8,47,29,83,15,25,27,81
2019-04-08,2100,28,82,8,13,281,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1009,30,6,27,80,9,47,28,82,15,24,27,80
2019-04-08,2200,27,81,8,14,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1009,30,9,26,80,8,47,27,81,16,25,26,80
2019-04-08,2300,27,80,9,14,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1009,30,11,26,79,8,47,27,80,16,26,26,79
2019-04-09,0,26,79,9,14,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1009,30,13,26,78,8,47,26,79,17,27,26,78
2019-04-09,100,26,78,9,14,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1009,30,12,25,78,9,48,26,78,17,27,25,78
2019-04-09,200,25,77,8,14,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1009,30,10,25,77,9,49,25,77,17,27,25,77
2019-04-09,300,24,75,8,13,281,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1009,30,9,25,77,10,49,24,75,16,26,25,77
2019-04-09,400,25,78,8,13,278,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1010,30,10,26,78,10,49,25,78,15,24,26,78
2019-04-09,500,27,80,8,12,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1010,30,10,26,79,9,49,27,80,14,22,26,79
2019-04-09,600,28,82,7,12,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1010,30,10,27,80,9,49,28,82,13,20,27,80
2019-04-09,700,30,86,8,13,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1010,30,9,29,84,8,46,30,86,12,20,29,84
2019-04-09,800,33,91,9,14,279,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1010,30,8,31,88,7,44,33,91,12,19,31,88
2019-04-09,900,35,95,10,15,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1010,30,7,33,92,5,41,35,95,11,18,33,92
2019-04-09,1000,36,96,11,18,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1010,30,5,34,94,5,42,36,96,13,21,34,94
2019-04-09,1100,37,98,12,20,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1009,30,3,35,95,5,42,37,98,14,23,35,95
2019-04-09,1200,37,99,13,22,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1009,30,1,36,97,6,42,37,99,15,25,36,97
2019-04-09,1300,36,98,14,23,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1008,30,0,35,95,5,41,36,98,16,26,35,95
2019-04-09,1400,36,96,15,24,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1008,30,0,34,93,4,39,36,96,17,27,34,93
2019-04-09,1500,35,94,15,25,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1008,30,0,33,91,3,38,35,94,18,28,33,91
2019-04-09,1600,33,91,15,24,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1008,30,0,31,87,4,39,33,91,17,28,31,87
2019-04-09,1700,31,88,14,22,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1009,30,0,29,84,4,39,31,88,17,27,29,84
2019-04-09,1800,29,84,13,21,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,21,10,6,1009,30,0,27,81,4,40,29,84,16,26,27,81
2019-04-09,1900,28,83,11,18,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,26,10,6,1010,30,0,27,80,6,43,28,83,15,24,27,80
2019-04-09,2000,27,81,9,15,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1010,30,0,26,79,8,46,27,81,14,22,26,79
2019-04-09,2100,26,79,7,12,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1011,30,0,26,79,10,49,26,79,12,20,26,79
2019-04-09,2200,26,79,7,12,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1010,30,0,26,78,10,49,26,79,13,21,26,78
2019-04-09,2300,26,78,8,12,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1010,30,0,26,78,10,50,26,78,14,22,26,78
2019-04-10,0,26,78,8,13,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1010,30,0,26,78,10,50,26,78,14,23,26,78
2019-04-10,100,25,77,8,12,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1010,30,0,25,78,10,50,25,77,15,23,25,78
2019-04-10,200,25,76,7,12,281,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1010,30,0,25,77,10,50,25,76,15,24,25,77
2019-04-10,300,24,76,7,12,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1010,30,0,25,77,10,51,24,76,15,24,25,77
2019-04-10,400,26,78,7,12,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1010,30,0,26,79,11,51,26,78,14,23,26,79
2019-04-10,500,27,81,7,12,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1011,30,0,27,80,11,52,27,81,13,21,27,80
2019-04-10,600,28,83,7,12,305,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1011,30,0,28,82,12,53,28,83,13,20,28,82
2019-04-10,700,31,88,8,13,311,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1011,30,0,30,86,10,50,31,88,12,20,30,86
2019-04-10,800,33,92,9,14,316,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1011,30,0,32,89,8,47,33,92,12,19,32,89
2019-04-10,900,36,96,9,15,321,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1011,30,0,34,93,7,44,36,96,11,18,34,93
2019-04-10,1000,36,98,10,16,318,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1010,30,0,35,95,6,43,36,98,12,19,35,95
2019-04-10,1100,37,99,10,17,315,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1010,30,0,36,97,5,42,37,99,12,20,36,97
