#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2017-07-18,100,22,72,8,13,254,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,91,7,4,1003,30,85,25,77,21,70,22,72,12,20,25,77
2017-07-18,200,23,73,7,12,255,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,91,5,2,1003,30,88,25,77,21,70,23,73,11,18,25,77
2017-07-18,300,23,73,6,10,256,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,92,2,1,1003,30,91,25,77,21,70,23,73,10,15,25,77
2017-07-18,400,23,73,7,11,251,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.0,0.0,90,5,2,1003,30,87,25,77,21,70,23,73,10,16,25,77
2017-07-18,500,23,74,7,11,246,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,89,7,4,1003,30,82,25,78,21,70,23,74,10,16,25,78
2017-07-18,600,23,74,7,12,241,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,88,10,6,1003,30,78,26,78,21,70,23,74,10,17,26,78
2017-07-18,700,24,76,9,14,242,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,84,10,6,1003,30,84,27,80,21,70,24,76,11,18,27,80
2017-07-18,800,25,77,10,16,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,80,10,6,1003,30,90,28,82,21,71,25,77,12,20,28,82
2017-07-18,900,26,79,11,18,244,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,76,10,6,1003,30,96,29,83,22,71,26,79,13,21,29,83
2017-07-18,1000,27,80,12,19,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.0,0.0,75,10,6,1002,30,89,29,84,22,71,27,80,14,22,29,84
2017-07-18,1100,27,80,12,20,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,74,10,6,1002,30,82,29,85,22,71,27,80,15,23,29,85
2017-07-18,1200,27,81,13,20,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,72,10,6,1001,30,76,30,86,22,71,27,81,15,25,30,86
2017-07-18,1300,27,80,12,19,240,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,75,10,6,1001,30,78,29,85,22,71,27,80,15,24,29,85
2017-07-18,1400,26,79,11,18,238,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,78,10,6,1001,30,80,28,83,22,71,26,79,14,23,28,83
2017-07-18,1500,25,78,11,18,236,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,80,10,6,1001,30,82,28,82,22,71,25,78,14,22,28,82
2017-07-18,1600,25,77,11,17,236,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,83,10,6,1001,30,83,27,81,22,71,25,77,14,22,27,81
2017-07-18,1700,24,75,10,16,235,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,86,10,6,1002,30,83,26,79,22,71,24,75,14,22,26,79
2017-07-18,1800,23,74,10,16,234,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,88,10,6,1002,30,83,26,78,21,71,23,74,14,23,26,78
2017-07-18,1900,23,74,9,14,235,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,89,10,6,1002,30,87,26,78,21,71,23,74,12,19,26,78
2017-07-18,2000,23,74,7,12,236,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,89,10,6,1003,30,92,26,78,21,71,23,74,10,16,26,78
2017-07-18,2100,23,74,6,9,237,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,90,10,6,1003,30,96,26,78,22,71,23,74,8,13,26,78
2017-07-18,2200,23,74,6,10,238,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,90,7,4,1003,30,97,25,78,21,71,23,74,8,13,25,78
2017-07-18,2300,23,73,6,10,239,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,90,5,2,1002,30,98,25,78,21,70,23,73,9,14,25,78
2017-07-19,0,23,73,6,10,240,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,91,2,1,1002,30,99,25,77,21,70,23,73,9,14,25,77
2017-07-19,100,23,73,6,9,241,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.0,0.0,91,5,2,1002,30,96,25,77,21,70,23,73,8,13,25,77
2017-07-19,200,23,73,5,8,243,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,91,7,4,1002,30,94,25,77,21,70,23,73,7,11,25,77
2017-07-19,300,23,73,4,6,245,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,91,10,6,1002,30,91,25,77,21,70,23,73,6,9,25,77
2017-07-19,400,23,74,5,7,243,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,89,10,6,1002,30,86,26,78,21,70,23,74,6,10,26,78
2017-07-19,500,24,75,5,8,241,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,86,10,6,1002,30,81,26,79,21,71,24,75,7,10,26,79
2017-07-19,600,24,76,6,9,239,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,84,10,6,1002,30,75,26,80,22,71,24,76,7,11,26,80
2017-07-19,700,25,78,6,9,237,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,80,10,6,1002,30,76,28,82,22,71,25,78,7,11,28,82
2017-07-19,800,27,80,6,9,235,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,76,10,6,1002,30,77,29,84,22,71,27,80,7,11,29,84
2017-07-19,900,28,82,6,10,233,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,71,10,6,1002,30,78,30,87,22,71,28,82,7,11,30,87
2017-07-19,1000,28,83,6,10,235,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.0,0.0,69,10,6,1001,30,67,31,88,22,72,28,83,8,13,31,88
2017-07-19,1100,29,83,6,10,237,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.6,0.0,68,10,6,1001,30,57,32,89,22,72,29,83,9,14,32,89
2017-07-19,1200,29,84,6,10,239,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.8,0.0,66,10,6,1000,30,47,32,90,22,72,29,84,10,15,32,90
2017-07-19,1300,28,83,9,14,236,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,70,9,5,1000,30,46,31,88,22,72,28,83,12,19,31,88
2017-07-19,1400,27,81,11,18,232,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.4,0.1,74,8,4,999,30,46,30,86,22,72,27,81,14,22,30,86
2017-07-19,1500,26,80,14,22,229,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.8,0.1,79,7,4,999,30,45,29,84,22,72,26,80,16,25,29,84
2017-07-19,1600,26,78,13,21,230,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.9,0.0,81,7,4,999,30,56,28,83,22,72,26,78,17,27,28,83
2017-07-19,1700,25,77,12,20,230,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.2,0.0,84,7,4,1000,30,67,28,82,22,72,25,77,18,28,28,82
2017-07-19,1800,24,76,11,18,230,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.6,0.1,87,7,4,1000,30,77,27,80,22,72,24,76,18,30,27,80
2017-07-19,1900,24,76,10,17,224,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,0.8,0.0,87,6,3,1000,30,81,27,80,22,72,24,76,16,26,27,80
2017-07-19,2000,24,76,9,15,218,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,4.2,0.2,88,6,3,1000,30,85,27,80,22,72,24,76,13,22,27,80
2017-07-19,2100,24,76,8,13,213,SSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,5.6,0.2,89,5,3,1001,30,89,27,80,22,72,24,76,11,18,27,80
2017-07-19,2200,24,75,8,13,216,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,2.8,0.1,89,6,3,1000,30,90,26,80,22,72,24,75,11,18,26,80
2017-07-19,2300,24,75,9,14,219,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.7,0.1,89,6,3,1000,30,91,26,79,22,72,24,75,12,19,26,79
2017-07-20,0,24,75,9,14,223,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,2.3,0.1,89,7,4,999,30,91,26,79,22,72,24,75,12,20,26,79
2017-07-20,100,24,75,8,13,225,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.2,0.0,90,6,3,999,30,94,26,79,22,72,24,75,11,18,26,79
2017-07-20,200,24,75,8,12,227,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,8.0,0.3,92,6,3,999,30,97,26,79,22,72,24,75,11,17,26,79
2017-07-20,300,24,74,7,12,228,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,10.6,0.4,93,5,3,999,30,100,26,79,22,72,24,74,10,16,26,79
2017-07-20,400,23,74,8,14,229,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,5.3,0.2,93,5,3,1000,30,100,26,78,22,72,23,74,12,20,26,78
2017-07-20,500,23,74,10,16,229,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,4.0,0.2,93,5,3,1000,30,100,26,78,22,72,23,74,14,23,26,78
2017-07-20,600,23,74,11,18,230,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,5.3,0.2,93,5,3,1000,30,100,26,78,22,72,23,74,17,27,26,78
2017-07-20,700,23,74,11,18,233,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,2.6,0.1,92,5,3,1000,30,100,26,78,22,72,23,74,16,26,26,78
2017-07-20,800,23,74,11,18,237,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,4.8,0.2,92,5,3,1001,30,100,26,78,22,72,23,74,16,26,26,78
2017-07-20,900,24,74,12,19,241,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,6.4,0.3,92,5,3,1001,30,100,26,78,22,72,24,74,16,25,26,78
2017-07-20,1000,24,75,13,21,238,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,3.2,0.1,91,7,4,1001,30,97,26,79,22,72,24,75,17,28,26,79
2017-07-20,1100,24,75,14,23,235,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,90,8,5,1000,30,95,26,79,22,72,24,75,19,30,26,79
2017-07-20,1200,24,75,15,25,233,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,89,10,6,1000,30,92,26,79,22,72,24,75,20,33,26,79
2017-07-20,1300,24,75,14,22,235,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,89,9,5,1000,30,91,26,79,22,72,24,75,18,30,26,79
2017-07-20,1400,24,75,12,19,237,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.9,0.0,89,8,4,1000,30,90,26,79,22,71,24,75,16,26,26,79
2017-07-20,1500,24,75,10,16,239,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.2,0.0,90,7,4,1000,30,89,26,79,22,71,24,75,14,23,26,79
2017-07-20,1600,24,75,11,18,235,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.6,0.0,90,8,4,1000,30,87,26,79,22,71,24,75,16,26,26,79
2017-07-20,1700,24,74,13,20,230,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,90,9,5,1000,30,86,26,79,22,71,24,74,18,29,26,79
2017-07-20,1800,24,74,14,22,226,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,91,10,6,1000,30,84,26,78,22,71,24,74,20,32,26,78
2017-07-20,1900,23,74,13,21,219,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,91,8,5,1000,30,83,26,78,22,71,23,74,19,31,26,78
2017-07-20,2000,23,74,13,20,212,SSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,3.6,0.1,91,7,4,1001,30,82,26,78,22,71,23,74,18,29,26,78
2017-07-20,2100,23,74,12,19,205,SSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,4.8,0.2,91,5,3,1001,30,82,26,78,22,71,23,74,17,28,26,78
2017-07-20,2200,23,74,14,22,217,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,2.4,0.1,92,6,3,1000,30,88,26,78,22,72,23,74,20,32,26,78
2017-07-20,2300,23,74,16,25,229,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,2.1,0.1,92,6,3,1000,30,94,26,78,22,72,23,74,23,37,26,78
2017-07-21,0,23,74,17,28,241,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,2.8,0.1,92,7,4,1000,30,100,26,78,22,72,23,74,26,41,26,78
2017-07-21,100,23,74,15,24,250,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.4,0.1,92,6,3,1000,30,100,26,78,22,72,23,74,22,35,26,78
2017-07-21,200,23,74,12,19,259,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,3.0,0.1,91,6,3,1000,30,100,26,78,22,71,23,74,18,29,26,78
2017-07-21,300,23,74,9,15,267,W,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,4.0,0.2,91,5,3,1000,30,100,26,78,22,71,23,74,14,23,26,78
2017-07-21,400,23,74,11,18,256,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,2.0,0.1,91,7,4,1001,30,100,26,78,22,71,23,74,17,28,26,78
2017-07-21,500,23,74,14,22,245,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.8,0.0,91,8,5,1001,30,100,26,78,22,72,23,74,20,33,26,78
2017-07-21,600,24,74,16,26,234,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,1.1,0.0,92,10,6,1001,30,100,26,78,22,72,24,74,23,37,26,78
2017-07-21,700,24,74,16,25,232,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.6,0.0,91,9,5,1001,30,100,26,78,22,71,24,74,22,36,26,78
2017-07-21,800,24,74,15,24,230,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.4,0.1,90,8,4,1001,30,100,26,78,22,71,24,74,21,34,26,78
2017-07-21,900,24,74,14,23,229,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.9,0.1,89,7,4,1001,30,100,26,78,22,71,24,74,20,32,26,78
2017-07-21,1000,24,75,17,27,229,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.0,0.0,89,8,4,1001,30,100,26,79,22,71,24,75,22,36,26,79
2017-07-21,1100,24,75,19,30,230,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,0.8,0.0,88,8,5,1001,30,100,26,79,22,71,24,75,25,40,26,79
2017-07-21,1200,24,76,21,34,230,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,1.0,0.0,88,9,5,1001,30,100,27,80,22,72,24,76,28,45,27,80
