#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2012-03-28,500,28,82,5,7,20,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,19,10,6,1014,30,0,26,79,2,36,28,82,7,11,26,79
2012-03-28,600,30,86,5,8,27,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,18,10,6,1015,30,0,28,82,3,37,30,86,5,9,28,82
2012-03-28,700,32,90,5,8,43,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,15,10,6,1014,30,0,30,87,2,35,32,90,6,10,30,87
2012-03-28,800,35,95,6,9,58,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1014,30,0,33,92,1,34,35,95,6,10,33,92
2012-03-28,900,37,99,6,10,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,10,10,6,1014,30,0,36,96,0,32,37,99,7,11,36,96
2012-03-28,1000,38,101,5,9,66,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,9,10,6,1013,30,0,37,99,0,32,38,101,6,10,37,99
2012-03-28,1100,39,102,5,8,58,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,9,10,6,1012,30,0,39,101,-0,32,39,102,5,9,39,101
2012-03-28,1200,40,104,4,6,50,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,8,10,6,1012,30,0,40,104,-0,32,40,104,5,7,40,104
2012-03-28,1300,39,102,4,6,45,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,9,10,6,1011,30,0,39,101,-0,32,39,102,4,7,39,101
2012-03-28,1400,38,100,4,6,41,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,9,10,6,1011,30,0,37,99,0,32,38,100,4,7,37,99
2012-03-28,1500,37,99,4,6,37,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,10,10,6,1011,30,0,36,96,0,32,37,99,4,7,36,96
2012-03-28,1600,35,94,4,6,133,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1011,30,0,33,91,1,35,35,94,5,8,33,91
2012-03-28,1700,32,90,4,6,229,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1012,30,0,30,87,3,37,32,90,6,10,30,87
2012-03-28,1800,30,86,4,6,325,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1013,30,0,28,82,4,39,30,86,7,12,28,82
2012-03-28,1900,29,84,4,6,218,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,21,10,6,1013,30,0,27,81,4,40,29,84,8,13,27,81
2012-03-28,2000,28,82,4,7,111,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,23,10,6,1014,30,0,26,79,5,41,28,82,9,14,26,79
2012-03-28,2100,27,81,5,8,4,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1014,30,0,26,78,5,42,27,81,10,16,26,78
2012-03-28,2200,27,80,4,7,121,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1013,30,0,25,78,5,41,27,80,9,15,25,78
2012-03-28,2300,26,80,4,7,238,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1013,30,0,25,77,5,41,26,80,9,14,25,77
2012-03-29,0,26,79,4,6,355,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1013,30,0,25,77,5,40,26,79,8,14,25,77
2012-03-29,100,26,78,4,6,356,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,26,10,6,1012,30,0,25,77,5,40,26,78,8,13,25,77
2012-03-29,200,25,77,4,6,357,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1012,30,0,25,76,5,40,25,77,8,12,25,76
2012-03-29,300,25,76,3,5,357,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1012,30,0,24,76,5,40,25,76,7,11,24,76
2012-03-29,400,27,80,4,6,358,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,24,10,6,1013,30,0,26,78,5,40,27,80,6,10,26,78
2012-03-29,500,29,84,4,6,359,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,22,10,6,1013,30,0,27,81,4,40,29,84,5,9,27,81
2012-03-29,600,31,88,4,6,359,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,19,10,6,1014,30,0,29,84,4,40,31,88,5,7,29,84
2012-03-29,700,33,91,5,7,351,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,16,10,6,1014,30,0,31,88,4,39,33,91,5,8,31,88
2012-03-29,800,35,94,5,8,343,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1014,30,0,33,91,3,37,35,94,6,9,33,91
2012-03-29,900,36,98,6,9,334,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1013,30,0,35,95,2,36,36,98,6,10,35,95
2012-03-29,1000,37,98,6,10,331,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1012,30,0,36,96,2,36,37,98,7,11,36,96
2012-03-29,1100,37,99,6,10,328,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1012,30,0,36,97,2,35,37,99,7,12,36,97
2012-03-29,1200,38,100,7,11,324,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1011,30,0,37,98,2,35,38,100,8,12,37,98
2012-03-29,1300,37,99,8,12,325,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1010,30,0,36,97,2,35,37,99,9,14,36,97
2012-03-29,1400,37,98,8,13,325,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1010,30,0,35,95,2,35,37,98,10,15,35,95
2012-03-29,1500,36,97,9,15,325,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1009,30,0,34,94,1,35,36,97,11,17,34,94
2012-03-29,1600,33,92,8,13,319,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1010,30,0,32,89,1,35,33,92,11,18,32,89
2012-03-29,1700,31,87,7,12,313,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1010,30,0,29,84,1,35,31,87,12,20,29,84
2012-03-29,1800,28,83,6,10,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1010,30,0,26,79,2,35,28,83,13,21,26,79
2012-03-29,1900,28,82,5,8,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,19,10,6,1011,30,0,26,78,2,35,28,82,11,17,26,78
2012-03-29,2000,27,81,4,7,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,20,10,6,1011,30,0,25,77,2,35,27,81,9,14,25,77
2012-03-29,2100,26,80,3,5,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,21,10,6,1012,30,0,25,77,2,36,26,80,6,10,25,77
2012-03-29,2200,26,78,3,6,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,22,10,6,1012,30,0,24,76,3,37,26,78,7,11,24,76
2012-03-29,2300,25,77,4,6,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,24,10,6,1011,30,0,24,75,3,37,25,77,8,13,24,75
2012-03-30,0,24,75,4,6,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,26,10,6,1011,30,0,24,75,3,38,24,75,8,14,24,75
2012-03-30,100,24,74,3,5,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1011,30,0,24,75,4,39,24,74,7,11,24,75
2012-03-30,200,23,74,3,4,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1011,30,0,24,75,4,40,23,74,5,8,24,75
2012-03-30,300,23,73,2,3,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1011,30,0,24,74,5,41,23,73,4,6,24,74
2012-03-30,400,25,77,2,4,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1012,30,0,25,77,5,42,25,77,4,6,25,77
2012-03-30,500,27,81,3,5,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1012,30,0,26,80,6,42,27,81,4,6,26,80
2012-03-30,600,30,86,3,5,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,22,10,6,1012,30,0,28,82,6,43,30,86,4,6,28,82
2012-03-30,700,32,89,4,7,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,19,10,6,1012,30,0,30,86,5,40,32,89,5,8,30,86
2012-03-30,800,34,92,5,9,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1012,30,0,32,89,3,37,34,92,6,10,32,89
2012-03-30,900,35,96,6,10,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1011,30,0,34,93,2,35,35,96,7,12,34,93
2012-03-30,1000,36,97,7,12,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1011,30,0,34,94,1,34,36,97,8,14,34,94
2012-03-30,1100,37,98,8,13,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,10,10,6,1010,30,0,35,95,1,33,37,98,10,15,35,95
2012-03-30,1200,37,99,9,15,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,10,10,6,1009,30,0,36,96,0,32,37,99,11,17,36,96
2012-03-30,1300,36,97,10,16,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,10,10,6,1008,30,0,35,95,0,33,36,97,11,18,35,95
2012-03-30,1400,36,96,10,16,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1008,30,0,34,93,1,33,36,96,12,19,34,93
2012-03-30,1500,35,95,11,17,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1008,30,0,33,92,1,34,35,95,12,20,33,92
2012-03-30,1600,32,90,9,15,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1008,30,0,31,87,3,37,32,90,12,19,31,87
2012-03-30,1700,30,86,8,12,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1009,30,0,29,83,5,41,30,86,12,19,29,83
2012-03-30,1800,27,81,6,10,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1009,30,0,26,79,7,44,27,81,12,19,26,79
2012-03-30,1900,27,80,6,10,260,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1010,30,0,26,79,8,46,27,80,11,18,26,79
2012-03-30,2000,26,78,6,9,253,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1010,30,0,26,78,9,49,26,78,11,17,26,78
2012-03-30,2100,25,76,5,9,246,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1011,30,0,25,77,10,51,25,76,10,16,25,77
2012-03-30,2200,24,75,5,8,252,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,46,10,6,1011,30,0,25,77,11,52,24,75,10,15,25,77
2012-03-30,2300,23,74,5,8,259,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1011,30,0,25,77,12,54,23,74,9,15,25,77
2012-03-31,0,22,72,5,8,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1011,30,0,25,76,13,56,22,72,9,14,25,76
2012-03-31,100,22,72,4,7,258,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1011,30,0,25,76,13,56,22,72,8,12,25,76
2012-03-31,200,22,72,4,6,250,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1011,30,0,25,76,13,56,22,72,7,11,22,72
2012-03-31,300,22,71,3,5,243,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1012,30,0,25,76,14,56,22,71,6,9,22,71
2012-03-31,400,24,75,3,5,254,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1012,30,0,26,78,13,55,24,75,5,8,26,78
2012-03-31,500,26,80,3,5,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1012,30,0,27,80,12,53,26,80,4,7,27,80
2012-03-31,600,29,84,3,5,278,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1013,30,0,28,82,11,52,29,84,4,6,28,82
2012-03-31,700,31,88,3,5,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1013,30,0,30,87,9,48,31,88,3,5,30,87
2012-03-31,800,34,93,3,4,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1013,30,0,33,91,7,44,34,93,3,5,33,91
2012-03-31,900,37,98,2,4,314,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1013,30,0,35,96,5,41,37,98,3,5,35,96
2012-03-31,1000,38,100,3,4,311,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1012,30,1,36,98,5,41,38,100,3,5,36,98
2012-03-31,1100,38,101,3,5,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1011,30,2,38,99,5,41,38,101,3,5,38,99
2012-03-31,1200,39,102,3,5,304,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1010,30,3,39,101,5,41,39,102,4,6,39,101
2012-03-31,1300,38,100,4,7,300,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1009,30,4,37,98,5,42,38,100,5,8,37,98
2012-03-31,1400,37,98,5,8,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1009,30,4,35,95,6,42,37,98,6,10,35,95
2012-03-31,1500,35,95,6,10,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1009,30,4,33,92,6,43,35,95,7,12,33,92
2012-03-31,1600,33,92,6,10,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1009,30,4,32,89,7,45,33,92,8,14,32,89
2012-03-31,1700,31,88,6,10,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1010,30,4,30,85,8,47,31,88,10,15,30,85
2012-03-31,1800,29,84,6,10,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1010,30,5,28,82,9,49,29,84,11,17,28,82
2012-03-31,1900,28,83,5,8,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1010,30,5,27,81,10,50,28,83,9,14,27,81
