#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2014-03-06,500,22,71,4,6,106,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1013,30,12,23,73,14,58,22,71,5,8,22,71
2014-03-06,600,23,73,4,6,107,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1014,30,11,25,77,15,58,23,73,5,7,25,77
2014-03-06,700,25,77,5,7,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1014,30,12,26,79,14,57,25,77,5,8,26,79
2014-03-06,800,27,81,5,8,122,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,43,10,6,1014,30,14,27,81,13,56,27,81,6,9,27,81
2014-03-06,900,29,85,6,9,130,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1014,30,16,29,84,12,54,29,85,6,10,29,84
2014-03-06,1000,30,86,5,8,134,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1013,30,30,29,84,12,53,30,86,5,9,29,84
2014-03-06,1100,31,87,4,6,137,SE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,30,10,6,1012,30,43,29,85,11,52,31,87,5,7,29,85
2014-03-06,1200,31,88,3,5,141,SE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,27,10,6,1011,30,57,30,86,10,50,31,88,4,6,30,86
2014-03-06,1300,30,86,2,4,97,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,29,10,6,1010,30,57,29,84,10,51,30,86,3,5,29,84
2014-03-06,1400,29,85,2,3,53,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,31,10,6,1010,30,56,28,83,11,51,29,85,2,3,28,83
2014-03-06,1500,28,83,1,2,10,N,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,33,10,6,1010,30,56,28,82,11,51,28,83,1,2,28,82
2014-03-06,1600,27,80,2,3,107,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,40,10,6,1010,30,43,27,80,12,53,27,80,3,5,27,80
2014-03-06,1700,25,77,3,5,205,SSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.4,0.0,47,9,5,1011,30,30,26,78,12,54,25,77,5,8,26,78
2014-03-06,1800,23,74,4,6,302,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.5,0.0,54,9,5,1012,30,18,25,77,13,56,23,74,7,11,25,77
2014-03-06,1900,22,72,3,6,208,SSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.3,0.0,57,9,5,1012,30,18,25,77,14,56,22,72,6,10,25,77
2014-03-06,2000,22,71,3,5,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1012,30,18,25,76,14,57,22,71,5,8,22,71
2014-03-06,2100,21,70,2,4,20,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1013,30,18,24,76,14,58,21,70,4,7,21,70
2014-03-06,2200,21,69,3,5,44,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1012,30,16,23,73,14,57,21,69,5,8,21,69
2014-03-06,2300,20,69,3,6,67,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,67,9,5,1012,30,15,21,71,14,57,20,69,6,10,20,69
2014-03-07,0,20,68,4,6,91,E,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.2,0.0,68,9,5,1012,30,13,20,68,14,57,20,68,7,12,20,68
2014-03-07,100,20,67,5,7,95,E,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,70,9,5,1012,30,12,20,67,14,57,20,67,9,14,20,67
2014-03-07,200,19,67,5,8,99,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,71,10,6,1012,30,11,19,67,14,57,19,67,10,16,19,67
2014-03-07,300,19,66,6,9,102,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,73,10,6,1013,30,10,19,66,14,57,19,66,11,18,19,66
2014-03-07,400,20,68,6,10,106,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1013,30,10,21,70,14,57,20,68,11,17,20,68
2014-03-07,500,21,70,7,12,110,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1014,30,9,23,73,14,58,21,70,10,16,21,70
2014-03-07,600,22,72,8,13,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1014,30,9,25,76,14,58,22,72,9,15,25,76
2014-03-07,700,24,76,8,13,119,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1014,30,11,26,78,14,57,24,76,10,15,26,78
2014-03-07,800,26,80,8,13,123,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,45,10,6,1014,30,14,27,80,13,56,26,80,10,16,27,80
2014-03-07,900,29,83,9,14,127,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1014,30,16,28,83,13,55,29,83,10,16,28,83
2014-03-07,1000,29,85,8,12,122,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1013,30,26,29,84,12,54,29,85,9,14,29,84
2014-03-07,1100,30,86,7,11,117,ESE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,32,9,5,1012,30,35,29,85,12,53,30,86,8,13,29,85
2014-03-07,1200,31,88,6,10,111,ESE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.3,0.0,30,9,5,1011,30,45,30,86,11,52,31,88,7,12,30,86
2014-03-07,1300,30,86,5,9,99,E,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,32,9,5,1011,30,48,29,84,11,52,30,86,6,10,29,84
2014-03-07,1400,29,84,4,7,87,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,34,10,6,1010,30,52,28,83,11,52,29,84,6,9,28,83
2014-03-07,1500,28,82,3,5,74,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,36,10,6,1010,30,56,27,81,11,53,28,82,5,8,27,81
2014-03-07,1600,26,79,3,5,64,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,43,10,6,1011,30,45,26,80,12,54,26,79,4,7,26,80
2014-03-07,1700,25,76,2,4,53,NE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.5,0.0,50,9,5,1012,30,34,26,78,13,56,25,76,4,6,26,78
2014-03-07,1800,23,74,2,3,43,NE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.7,0.0,57,9,5,1013,30,23,25,77,14,58,23,74,3,6,25,77
2014-03-07,1900,23,73,3,5,59,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.4,0.0,59,9,5,1013,30,20,25,77,14,58,23,73,6,9,25,77
2014-03-07,2000,22,72,4,7,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1013,30,18,25,76,14,58,22,72,8,13,25,76
2014-03-07,2100,22,71,6,9,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1014,30,15,25,76,14,58,22,71,11,17,22,71
2014-03-07,2200,21,70,6,9,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1014,30,14,23,74,14,57,21,70,11,18,21,70
2014-03-07,2300,21,69,6,9,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1013,30,14,22,71,14,57,21,69,11,18,21,69
2014-03-08,0,20,69,6,9,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1013,30,14,20,69,14,57,20,69,11,18,20,69
2014-03-08,100,20,68,6,10,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1013,30,13,20,68,14,57,20,68,12,20,20,68
2014-03-08,200,20,67,7,11,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,71,10,6,1013,30,11,20,67,14,58,20,67,13,22,20,67
2014-03-08,300,19,67,7,12,94,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,74,10,6,1013,30,10,19,67,14,58,19,67,14,23,19,67
2014-03-08,400,21,69,8,13,96,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,68,10,6,1014,30,12,21,70,14,58,21,69,13,21,21,69
2014-03-08,500,22,71,9,14,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1014,30,13,23,73,14,58,22,71,12,20,22,71
2014-03-08,600,23,74,9,15,99,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1015,30,15,25,77,14,58,23,74,11,18,25,77
2014-03-08,700,25,77,9,14,105,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1015,30,17,26,79,14,57,25,77,10,16,26,79
2014-03-08,800,27,80,8,13,112,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,46,10,6,1015,30,19,27,81,14,57,27,80,9,15,27,81
2014-03-08,900,28,83,7,12,119,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,41,10,6,1015,30,22,28,83,14,56,28,83,8,13,28,83
2014-03-08,1000,29,85,6,10,127,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1014,30,23,29,84,13,55,29,85,7,12,29,84
2014-03-08,1100,30,86,6,9,134,SE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,34,9,5,1013,30,25,29,85,12,54,30,86,7,11,29,85
2014-03-08,1200,31,88,5,8,141,SE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.3,0.0,30,9,5,1012,30,27,30,86,12,53,31,88,6,9,30,86
2014-03-08,1300,30,87,4,7,142,SE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,32,9,5,1012,30,34,29,85,12,53,30,87,5,9,29,85
2014-03-08,1400,30,85,4,6,144,SE,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.2,0.0,33,10,6,1011,30,40,29,84,12,53,30,85,5,8,29,84
2014-03-08,1500,29,84,4,6,145,SE,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.2,0.0,35,10,6,1011,30,46,28,83,12,53,29,84,5,8,28,83
2014-03-08,1600,27,81,3,4,145,SE,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.1,0.0,43,10,6,1012,30,34,27,81,13,55,27,81,4,6,27,81
2014-03-08,1700,25,77,2,3,144,SE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.4,0.0,51,9,5,1012,30,23,26,79,14,57,25,77,3,5,26,79
2014-03-08,1800,24,74,1,2,144,SE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.5,0.0,59,9,5,1013,30,11,25,77,15,59,24,74,2,3,25,77
2014-03-08,1900,23,73,2,3,140,SE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.2,0.0,62,9,5,1013,30,10,25,77,15,59,23,73,4,6,25,77
2014-03-08,2000,22,72,3,5,136,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1014,30,10,25,76,15,60,22,72,6,10,25,76
2014-03-08,2100,22,71,4,6,132,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1014,30,9,25,76,16,60,22,71,8,13,22,71
2014-03-08,2200,21,70,4,7,129,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,71,10,6,1014,30,8,23,74,16,60,21,70,8,13,21,70
2014-03-08,2300,21,70,4,7,127,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,73,10,6,1014,30,8,22,71,16,61,21,70,8,14,21,70
2014-03-09,0,21,69,5,8,124,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,75,10,6,1013,30,7,21,69,16,61,21,69,9,14,21,69
2014-03-09,100,20,68,5,8,122,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,77,10,6,1013,30,7,20,68,16,61,20,68,9,14,20,68
2014-03-09,200,20,68,5,8,121,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1013,30,8,20,68,16,61,20,68,9,14,20,68
2014-03-09,300,20,67,5,8,119,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,81,10,6,1013,30,8,20,67,16,61,20,67,9,15,20,67
2014-03-09,400,21,69,5,8,119,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,76,10,6,1014,30,9,21,70,16,61,21,69,8,13,21,69
2014-03-09,500,22,71,5,9,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.2,0.0,72,10,6,1014,30,9,23,73,16,61,22,71,8,12,22,71
2014-03-09,600,23,73,6,9,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.2,0.0,67,10,6,1015,30,10,25,77,16,61,23,73,7,11,25,77
2014-03-09,700,25,76,6,10,132,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,58,10,6,1015,30,13,26,79,15,60,25,76,7,12,26,79
2014-03-09,800,26,80,7,11,144,SE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,49,9,5,1015,30,16,27,81,15,58,26,80,8,12,27,81
2014-03-09,900,28,83,7,12,156,SSE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,41,9,5,1015,30,20,28,83,14,57,28,83,8,13,28,83
2014-03-09,1000,29,85,6,10,172,S,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,35,9,5,1014,30,23,29,84,12,54,29,85,7,12,29,84
2014-03-09,1100,30,87,5,9,188,S,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,30,10,6,1013,30,27,29,85,11,51,30,87,6,10,29,85
2014-03-09,1200,31,88,4,7,204,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,25,10,6,1012,30,31,30,85,9,48,31,88,5,8,30,85
2014-03-09,1300,31,87,4,7,202,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,27,10,6,1011,30,29,29,84,9,48,31,87,5,8,29,84
2014-03-09,1400,30,86,4,6,199,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,28,10,6,1011,30,27,29,83,9,49,30,86,5,8,29,83
2014-03-09,1500,29,84,4,6,197,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,30,10,6,1010,30,25,28,82,10,49,29,84,5,8,28,82
2014-03-09,1600,27,81,4,6,216,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,36,10,6,1011,30,23,27,80,10,51,27,81,5,9,27,80
2014-03-09,1700,26,78,3,5,236,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,42,10,6,1011,30,21,26,79,11,52,26,78,6,9,26,79
2014-03-09,1800,24,75,3,5,255,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,48,10,6,1012,30,19,25,77,12,54,24,75,6,9,25,77
2014-03-09,1900,23,73,2,4,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1012,30,15,25,77,13,55,23,73,5,7,25,77
2014-03-09,2000,22,72,2,3,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1013,30,12,25,76,13,56,22,72,3,5,25,76
2014-03-09,2100,21,70,1,2,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1013,30,8,24,76,14,56,21,70,2,3,21,70
2014-03-09,2200,21,70,2,3,243,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1013,30,7,23,74,13,56,21,70,3,5,21,70
2014-03-09,2300,21,69,2,3,203,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1012,30,6,22,71,13,56,21,69,4,6,21,69
2014-03-10,0,20,69,2,4,164,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1012,30,5,20,69,13,56,20,69,5,8,20,69
2014-03-10,100,20,68,2,3,159,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1012,30,5,20,68,13,56,20,68,4,6,20,68
2014-03-10,200,19,67,2,3,154,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,68,10,6,1012,30,5,19,67,13,56,19,67,3,5,19,67
2014-03-10,300,19,66,1,2,149,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,70,10,6,1012,30,5,19,66,13,56,19,66,2,4,19,66
2014-03-10,400,21,69,2,3,140,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1013,30,5,21,70,13,56,21,69,3,4,21,69
2014-03-10,500,22,72,2,3,131,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1013,30,5,23,74,14,56,22,72,3,5,23,74
2014-03-10,600,24,75,3,4,122,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1014,30,4,25,77,14,57,24,75,3,5,25,77
2014-03-10,700,26,79,3,5,145,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1014,30,5,26,79,13,55,26,79,3,6,26,79
2014-03-10,800,28,82,3,5,168,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1014,30,6,27,81,11,52,28,82,4,6,27,81
2014-03-10,900,30,85,4,6,191,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1013,30,6,29,83,10,50,30,85,4,7,29,83
2014-03-10,1000,31,87,4,6,205,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1013,30,10,29,85,9,49,31,87,4,7,29,85
2014-03-10,1100,32,89,4,7,218,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1012,30,15,30,86,8,47,32,89,5,8,30,86
2014-03-10,1200,32,90,4,7,232,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1011,30,19,30,87,8,46,32,90,5,8,30,87
2014-03-10,1300,32,89,5,8,243,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1011,30,18,30,86,8,46,32,89,6,9,30,86
2014-03-10,1400,31,88,5,8,254,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1010,30,17,29,84,8,46,31,88,6,10,29,84
2014-03-10,1500,30,86,5,8,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1010,30,16,28,83,8,46,30,86,6,10,28,83
2014-03-10,1600,28,82,5,8,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1011,30,12,27,81,9,48,28,82,7,11,27,81
2014-03-10,1700,26,79,5,8,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1011,30,9,26,79,10,49,26,79,8,12,26,79
2014-03-10,1800,24,75,4,7,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,43,10,6,1012,30,5,25,77,11,51,24,75,8,13,25,77
2014-03-10,1900,23,74,4,6,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,46,10,6,1012,30,3,25,77,11,52,23,74,7,12,25,77
2014-03-10,2000,23,73,4,6,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1012,30,2,25,76,12,53,23,73,7,10,25,76
2014-03-10,2100,22,72,3,5,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1012,30,0,25,76,12,54,22,72,6,9,25,76
2014-03-10,2200,22,71,3,4,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1012,30,0,23,74,12,53,22,71,5,7,22,71
2014-03-10,2300,21,70,2,3,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1012,30,0,22,71,12,53,21,70,4,6,21,70
2014-03-11,0,20,69,1,2,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1012,30,0,20,69,11,52,20,69,3,4,20,69
